35.835000	1.832683	1.247720
35.840000	1.842682	1.256091
35.845000	1.852421	1.264240
35.850000	1.861921	1.272178
35.855000	1.871199	1.279920
35.860000	1.880275	1.287477
35.865000	1.889170	1.294864
35.870000	1.897903	1.302094
35.875000	1.906494	1.309181
35.880000	1.914962	1.316141
35.885000	1.923325	1.322985
35.890000	1.931601	1.329729
35.895000	1.939807	1.336386
35.900000	1.947960	1.342969
35.905000	1.956073	1.349489
35.910000	1.964159	1.355958
35.915000	1.972231	1.362387
35.920000	1.980299	1.368785
35.925000	1.988371	1.375162
35.930000	1.996454	1.381524
35.935000	2.004552	1.387878
35.940000	2.012668	1.394230
35.945000	2.020803	1.400583
35.950000	2.028956	1.406940
35.955000	2.037124	1.413302
35.960000	2.045302	1.419671
35.965000	2.053483	1.426044
35.970000	2.061657	1.432420
35.975000	2.069815	1.438795
35.980000	2.077945	1.445165
35.985000	2.086030	1.451524
35.990000	2.094058	1.457866
35.995000	2.102009	1.464183
36.000000	2.109867	1.470467
36.005000	2.117611	1.476709
36.010000	2.125222	1.482899
36.015000	2.132678	1.489027
36.020000	2.139957	1.495083
36.025000	2.147038	1.501055
36.030000	2.153897	1.506934
36.035000	2.160513	1.512706
36.040000	2.166863	1.518362
36.045000	2.172925	1.523892
36.050000	2.178677	1.529283
36.055000	2.184099	1.534527
36.060000	2.189170	1.539613
36.065000	2.193872	1.544533
36.070000	2.198188	1.549279
36.075000	2.202100	1.553843
36.080000	2.205594	1.558220
36.085000	2.208657	1.562403
36.090000	2.211279	1.566388
36.095000	2.213448	1.570172
36.100000	2.215159	1.573753
36.105000	2.216407	1.577130
36.110000	2.217187	1.580304
36.115000	2.217500	1.583275
36.120000	2.217346	1.586048
36.125000	2.216730	1.588625
36.130000	2.215659	1.591012
36.135000	2.214139	1.593215
36.140000	2.212182	1.595242
36.145000	2.209800	1.597102
36.150000	2.207009	1.598803
36.155000	2.203825	1.600357
36.160000	2.200267	1.601774
36.165000	2.196356	1.603067
36.170000	2.192114	1.604248
36.175000	2.187565	1.605330
36.180000	2.182734	1.606327
36.185000	2.177647	1.607253
36.190000	2.172332	1.608121
36.195000	2.166817	1.608946
36.200000	2.161132	1.609742
36.205000	2.155305	1.610521
36.210000	2.149366	1.611299
36.215000	2.143345	1.612087
36.220000	2.137271	1.612898
36.225000	2.131174	1.613743
36.230000	2.125082	1.614634
36.235000	2.119023	1.615580
36.240000	2.113024	1.616589
36.245000	2.107111	1.617670
36.250000	2.101308	1.618829
36.255000	2.095637	1.620072
36.260000	2.090121	1.621401
36.265000	2.084779	1.622819
36.270000	2.079628	1.624328
36.275000	2.074683	1.625927
36.280000	2.069958	1.627614
36.285000	2.065465	1.629385
36.290000	2.061211	1.631235
36.295000	2.057203	1.633158
36.300000	2.053446	1.635146
36.305000	2.049940	1.637190
36.310000	2.046685	1.639279
36.315000	2.043678	1.641401
36.320000	2.040913	1.643544
36.325000	2.038381	1.645691
36.330000	2.036073	1.647830
36.335000	2.033976	1.649942
36.340000	2.032076	1.652013
36.345000	2.030355	1.654022
36.350000	2.028797	1.655954
36.355000	2.027380	1.657789
36.360000	2.026084	1.659508
36.365000	2.024884	1.661093
36.370000	2.023758	1.662524
36.375000	2.022679	1.663783
36.380000	2.021623	1.664852
36.385000	2.020562	1.665712
36.390000	2.019469	1.666346
36.395000	2.018318	1.666738
36.400000	2.017080	1.666872
36.405000	2.015728	1.666732
36.410000	2.014237	1.666307
36.415000	2.012579	1.665582
36.420000	2.010728	1.664547
36.425000	2.008662	1.663192
36.430000	2.006355	1.661509
36.435000	2.003786	1.659491
36.440000	2.000934	1.657134
36.445000	1.997779	1.654433
36.450000	1.994305	1.651388
36.455000	1.990494	1.647997
36.460000	1.986334	1.644263
36.465000	1.981812	1.640189
36.470000	1.976918	1.635781
36.475000	1.971645	1.631044
36.480000	1.965987	1.625987
36.485000	1.959940	1.620621
36.490000	1.953502	1.614955
36.495000	1.946675	1.609003
36.500000	1.939461	1.602779
36.505000	1.931864	1.596297
36.510000	1.923892	1.589574
36.515000	1.915553	1.582626
36.520000	1.906858	1.575472
36.525000	1.897817	1.568129
36.530000	1.888446	1.560617
36.535000	1.878759	1.552954
36.540000	1.868772	1.545160
36.545000	1.858503	1.537255
36.550000	1.847969	1.529257
36.555000	1.837191	1.521186
36.560000	1.826187	1.513060
36.565000	1.814978	1.504896
36.570000	1.803584	1.496713
36.575000	1.792025	1.488526
36.580000	1.780323	1.480351
36.585000	1.768496	1.472202
36.590000	1.756564	1.464091
36.595000	1.744547	1.456030
36.600000	1.732462	1.448030
36.605000	1.720326	1.440098
36.610000	1.708156	1.432242
36.615000	1.695966	1.424467
36.620000	1.683770	1.416775
36.625000	1.671579	1.409170
36.630000	1.659404	1.401651
36.635000	1.647254	1.394216
36.640000	1.635136	1.386861
36.645000	1.623055	1.379582
36.650000	1.611015	1.372371
36.655000	1.599017	1.365220
36.660000	1.587061	1.358119
36.665000	1.575145	1.351055
36.670000	1.563266	1.344016
36.675000	1.551417	1.336988
36.680000	1.539593	1.329955
36.685000	1.527784	1.322901
36.690000	1.515980	1.315808
36.695000	1.504170	1.308659
36.700000	1.492341	1.301435
36.705000	1.480479	1.294116
36.710000	1.468570	1.286684
36.715000	1.456597	1.279119
36.720000	1.444545	1.271402
36.725000	1.432397	1.263514
36.730000	1.420135	1.255436
36.735000	1.407744	1.247152
36.740000	1.395205	1.238643
36.745000	1.382502	1.229894
36.750000	1.369619	1.220890
36.755000	1.356541	1.211617
36.760000	1.343252	1.202062
36.765000	1.329738	1.192216
36.770000	1.315988	1.182069
36.775000	1.301990	1.171613
36.780000	1.287734	1.160844
36.785000	1.273212	1.149757
36.790000	1.258418	1.138353
36.795000	1.243347	1.126630
36.800000	1.227998	1.114592
36.805000	1.212369	1.102244
36.810000	1.196462	1.089594
36.815000	1.180283	1.076649
36.820000	1.163836	1.063422
36.825000	1.147130	1.049927
36.830000	1.130177	1.036177
36.835000	1.112989	1.022192
36.840000	1.095583	1.007990
36.845000	1.077974	0.993591
36.850000	1.060184	0.979020
36.855000	1.042233	0.964299
36.860000	1.024146	0.949454
36.865000	1.005947	0.934511
36.870000	0.987663	0.919499
36.875000	0.969323	0.904445
36.880000	0.950956	0.889379
36.885000	0.932594	0.874330
36.890000	0.914267	0.859329
36.895000	0.896009	0.844403
36.900000	0.877852	0.829584
36.905000	0.859829	0.814901
36.910000	0.841974	0.800382
36.915000	0.824319	0.786055
36.920000	0.806897	0.771947
36.925000	0.789741	0.758084
36.930000	0.772879	0.744490
36.935000	0.756344	0.731188
36.940000	0.740162	0.718200
36.945000	0.724361	0.705544
36.950000	0.708965	0.693238
36.955000	0.693997	0.681296
36.960000	0.679478	0.669731
36.965000	0.665427	0.658555
36.970000	0.651857	0.647773
36.975000	0.638783	0.637392
36.980000	0.626214	0.627415
36.985000	0.614158	0.617840
36.990000	0.602616	0.608665
36.995000	0.591591	0.599884
37.000000	0.581079	0.591489
37.005000	0.571074	0.583470
37.010000	0.561566	0.575811
37.015000	0.552543	0.568497
37.020000	0.543989	0.561508
37.025000	0.535883	0.554825
37.030000	0.528203	0.548422
37.035000	0.520923	0.542274
37.040000	0.514014	0.536354
37.045000	0.507445	0.530631
37.050000	0.501180	0.525074
37.055000	0.495182	0.519650
37.060000	0.489412	0.514324
37.065000	0.483827	0.509062
37.070000	0.478384	0.503827
37.075000	0.473037	0.498581
37.080000	0.467739	0.493286
37.085000	0.462440	0.487905
37.090000	0.457092	0.482400
37.095000	0.451644	0.476733
37.100000	0.446045	0.470865
37.105000	0.440244	0.464760
37.110000	0.434191	0.458382
37.115000	0.427834	0.451695
37.120000	0.421124	0.444665
37.125000	0.414012	0.437260
37.130000	0.406449	0.429448
37.135000	0.398390	0.421200
37.140000	0.389791	0.412489
37.145000	0.380607	0.403289
37.150000	0.370799	0.393577
37.155000	0.360329	0.383332
37.160000	0.349162	0.372535
37.165000	0.337265	0.361171
37.170000	0.324608	0.349225
37.175000	0.311167	0.336687
37.180000	0.296916	0.323549
37.185000	0.281838	0.309804
37.190000	0.265916	0.295451
37.195000	0.249138	0.280489
37.200000	0.231495	0.264920
37.205000	0.212983	0.248749
37.210000	0.193600	0.231983
37.215000	0.173350	0.214633
37.220000	0.152238	0.196711
37.225000	0.130274	0.178230
37.230000	0.107472	0.159209
37.235000	0.083850	0.139665
37.240000	0.059428	0.119619
37.245000	0.034229	0.099093
37.250000	0.008280	0.078111
37.255000	-0.018388	0.056698
37.260000	-0.045744	0.034881
37.265000	-0.073751	0.012686
37.270000	-0.102372	-0.009858
37.275000	-0.131567	-0.032721
37.280000	-0.161295	-0.055875
37.285000	-0.191512	-0.079289
37.290000	-0.222173	-0.102934
37.295000	-0.253231	-0.126779
37.300000	-0.284641	-0.150795
37.305000	-0.316352	-0.174953
37.310000	-0.348318	-0.199222
37.315000	-0.380489	-0.223574
37.320000	-0.412817	-0.247983
37.325000	-0.445252	-0.272421
37.330000	-0.477747	-0.296862
37.335000	-0.510255	-0.321282
37.340000	-0.542728	-0.345658
37.345000	-0.575122	-0.369967
37.350000	-0.607392	-0.394188
37.355000	-0.639495	-0.418302
37.360000	-0.671390	-0.442290
37.365000	-0.703038	-0.466138
37.370000	-0.734402	-0.489828
37.375000	-0.765445	-0.513348
37.380000	-0.796135	-0.536686
37.385000	-0.826440	-0.559831
37.390000	-0.856333	-0.582773
37.395000	-0.885785	-0.605505
37.400000	-0.914773	-0.628020
37.405000	-0.943276	-0.650313
37.410000	-0.971273	-0.672380
37.415000	-0.998749	-0.694216
37.420000	-1.025688	-0.715821
37.425000	-1.052078	-0.737192
37.430000	-1.077909	-0.758329
37.435000	-1.103174	-0.779232
37.440000	-1.127866	-0.799901
37.445000	-1.151982	-0.820338
37.450000	-1.175519	-0.840545
37.455000	-1.198479	-0.860521
37.460000	-1.220862	-0.880269
37.465000	-1.242672	-0.899791
37.470000	-1.263913	-0.919088
37.475000	-1.284591	-0.938161
37.480000	-1.304713	-0.957010
37.485000	-1.324287	-0.975637
37.490000	-1.343322	-0.994042
37.495000	-1.361827	-1.012223
37.500000	-1.379813	-1.030179
37.505000	-1.397289	-1.047909
37.510000	-1.414268	-1.065409
37.515000	-1.430759	-1.082677
37.520000	-1.446774	-1.099707
37.525000	-1.462324	-1.116496
37.530000	-1.477419	-1.133036
37.535000	-1.492071	-1.149321
37.540000	-1.506289	-1.165345
37.545000	-1.520083	-1.181098
37.550000	-1.533463	-1.196572
37.555000	-1.546438	-1.211757
37.560000	-1.559015	-1.226644
37.565000	-1.571202	-1.241222
37.570000	-1.583006	-1.255479
37.575000	-1.594435	-1.269405
37.580000	-1.605492	-1.282989
37.585000	-1.616184	-1.296218
37.590000	-1.626516	-1.309082
37.595000	-1.636490	-1.321568
37.600000	-1.646111	-1.333666
37.605000	-1.655381	-1.345365
37.610000	-1.664304	-1.356655
37.615000	-1.672881	-1.367525
37.620000	-1.681114	-1.377968
37.625000	-1.689006	-1.387974
37.630000	-1.696558	-1.397537
37.635000	-1.703772	-1.406652
37.640000	-1.710650	-1.415312
37.645000	-1.717194	-1.423515
37.650000	-1.723406	-1.431258
37.655000	-1.729288	-1.438541
37.660000	-1.734845	-1.445365
37.665000	-1.740079	-1.451732
37.670000	-1.744995	-1.457647
37.675000	-1.749598	-1.463115
37.680000	-1.753893	-1.468144
37.685000	-1.757887	-1.472743
37.690000	-1.761588	-1.476924
37.695000	-1.765003	-1.480699
37.700000	-1.768143	-1.484084
37.705000	-1.771017	-1.487093
37.710000	-1.773636	-1.489747
37.715000	-1.776014	-1.492063
37.720000	-1.778164	-1.494063
37.725000	-1.780099	-1.495770
37.730000	-1.781836	-1.497208
37.735000	-1.783390	-1.498401
37.740000	-1.784780	-1.499375
37.745000	-1.786022	-1.500158
37.750000	-1.787136	-1.500777
37.755000	-1.788142	-1.501262
37.760000	-1.789060	-1.501641
37.765000	-1.789909	-1.501943
37.770000	-1.790712	-1.502198
37.775000	-1.791491	-1.502436
37.780000	-1.792265	-1.502686
37.785000	-1.793058	-1.502978
37.790000	-1.793890	-1.503338
37.795000	-1.794784	-1.503796
37.800000	-1.795760	-1.504379
37.805000	-1.796839	-1.505112
37.810000	-1.798040	-1.506020
37.815000	-1.799383	-1.507126
37.820000	-1.800886	-1.508453
37.825000	-1.802567	-1.510020
37.830000	-1.804441	-1.511846
37.835000	-1.806524	-1.513947
37.840000	-1.808828	-1.516338
37.845000	-1.811367	-1.519031
37.850000	-1.814149	-1.522037
37.855000	-1.817184	-1.525363
37.860000	-1.820478	-1.529015
37.865000	-1.824037	-1.532996
37.870000	-1.827863	-1.537307
37.875000	-1.831958	-1.541946
37.880000	-1.836321	-1.546910
37.885000	-1.840948	-1.552193
37.890000	-1.845836	-1.557785
37.895000	-1.850976	-1.563676
37.900000	-1.856360	-1.569853
37.905000	-1.861978	-1.576301
37.910000	-1.867816	-1.583002
37.915000	-1.873859	-1.589938
37.920000	-1.880092	-1.597087
37.925000	-1.886497	-1.604428
37.930000	-1.893053	-1.611935
37.935000	-1.899739	-1.619585
37.940000	-1.906534	-1.627350
37.945000	-1.913413	-1.635202
37.950000	-1.920353	-1.643115
37.955000	-1.927327	-1.651058
37.960000	-1.934309	-1.659002
37.965000	-1.941273	-1.666918
37.970000	-1.948191	-1.674776
37.975000	-1.955036	-1.682547
37.980000	-1.961781	-1.690201
37.985000	-1.968399	-1.697710
37.990000	-1.974863	-1.705046
37.995000	-1.981146	-1.712182
38.000000	-1.987223	-1.719092
38.005000	-1.993070	-1.725751
38.010000	-1.998662	-1.732135
38.015000	-2.003979	-1.738224
38.020000	-2.008998	-1.743996
38.025000	-2.013700	-1.749434
38.030000	-2.018067	-1.754521
38.035000	-2.022085	-1.759242
38.040000	-2.025738	-1.763585
38.045000	-2.029014	-1.767539
38.050000	-2.031904	-1.771098
38.055000	-2.034401	-1.774253
38.060000	-2.036497	-1.777003
38.065000	-2.038191	-1.779344
38.070000	-2.039482	-1.781279
38.075000	-2.040370	-1.782810
38.080000	-2.040859	-1.783942
38.085000	-2.040956	-1.784681
38.090000	-2.040668	-1.785038
38.095000	-2.040006	-1.785023
38.100000	-2.038982	-1.784648
38.105000	-2.037610	-1.783929
38.110000	-2.035908	-1.782881
38.115000	-2.033892	-1.781521
38.120000	-2.031583	-1.779869
38.125000	-2.029002	-1.777943
38.130000	-2.026171	-1.775765
38.135000	-2.023115	-1.773356
38.140000	-2.019858	-1.770738
38.145000	-2.016426	-1.767933
38.150000	-2.012845	-1.764964
38.155000	-2.009141	-1.761853
38.160000	-2.005342	-1.758623
38.165000	-2.001475	-1.755296
38.170000	-1.997566	-1.751893
38.175000	-1.993642	-1.748437
38.180000	-1.989729	-1.744945
38.185000	-1.985852	-1.741439
38.190000	-1.982035	-1.737935
38.195000	-1.978302	-1.734450
38.200000	-1.974673	-1.731000
38.205000	-1.971170	-1.727597
38.210000	-1.967810	-1.724255
38.215000	-1.964611	-1.720983
38.220000	-1.961588	-1.717790
38.225000	-1.958754	-1.714682
38.230000	-1.956118	-1.711663
38.235000	-1.953691	-1.708738
38.240000	-1.951478	-1.705905
38.245000	-1.949482	-1.703163
38.250000	-1.947706	-1.700510
38.255000	-1.946148	-1.697940
38.260000	-1.944805	-1.695445
38.265000	-1.943672	-1.693017
38.270000	-1.942739	-1.690645
38.275000	-1.941996	-1.688315
38.280000	-1.941431	-1.686015
38.285000	-1.941028	-1.683728
38.290000	-1.940771	-1.681437
38.295000	-1.940640	-1.679124
38.300000	-1.940613	-1.676769
38.305000	-1.940669	-1.674354
38.310000	-1.940784	-1.671855
38.315000	-1.940930	-1.669253
38.320000	-1.941082	-1.666524
38.325000	-1.941212	-1.663647
38.330000	-1.941291	-1.660599
38.335000	-1.941290	-1.657358
38.340000	-1.941178	-1.653902
38.345000	-1.940926	-1.650210
38.350000	-1.940504	-1.646261
38.355000	-1.939881	-1.642034
38.360000	-1.939029	-1.637511
38.365000	-1.937920	-1.632674
38.370000	-1.936524	-1.627506
38.375000	-1.934815	-1.621993
38.380000	-1.932768	-1.616119
38.385000	-1.930358	-1.609875
38.390000	-1.927563	-1.603248
38.395000	-1.924362	-1.596232
38.400000	-1.920736	-1.588820
38.405000	-1.916668	-1.581007
38.410000	-1.912144	-1.572791
38.415000	-1.907151	-1.564173
38.420000	-1.901679	-1.555154
38.425000	-1.895722	-1.545738
38.430000	-1.889273	-1.535932
38.435000	-1.882331	-1.525745
38.440000	-1.874895	-1.515187
38.445000	-1.866970	-1.504271
38.450000	-1.858559	-1.493011
38.455000	-1.849672	-1.481423
38.460000	-1.840318	-1.469527
38.465000	-1.830511	-1.457342
38.470000	-1.820267	-1.444889
38.475000	-1.809602	-1.432191
38.480000	-1.798536	-1.419273
38.485000	-1.787093	-1.406160
38.490000	-1.775294	-1.392878
38.495000	-1.763166	-1.379455
38.500000	-1.750736	-1.365918
38.505000	-1.738032	-1.352295
38.510000	-1.725084	-1.338615
38.515000	-1.711923	-1.324906
38.520000	-1.698579	-1.311198
38.525000	-1.685086	-1.297518
38.530000	-1.671475	-1.283894
38.535000	-1.657778	-1.270353
38.540000	-1.644029	-1.256921
38.545000	-1.630259	-1.243625
38.550000	-1.616500	-1.230488
38.555000	-1.602784	-1.217534
38.560000	-1.589139	-1.204783
38.565000	-1.575595	-1.192256
38.570000	-1.562180	-1.179971
38.575000	-1.548919	-1.167944
38.580000	-1.535837	-1.156191
38.585000	-1.522957	-1.144724
38.590000	-1.510299	-1.133552
38.595000	-1.497882	-1.122686
38.600000	-1.485722	-1.112130
38.605000	-1.473832	-1.101889
38.610000	-1.462225	-1.091964
38.615000	-1.450910	-1.082356
38.620000	-1.439892	-1.073060
38.625000	-1.429176	-1.064073
38.630000	-1.418763	-1.055388
38.635000	-1.408652	-1.046994
38.640000	-1.398838	-1.038881
38.645000	-1.389316	-1.031036
38.650000	-1.380076	-1.023444
38.655000	-1.371107	-1.016087
38.660000	-1.362396	-1.008947
38.665000	-1.353925	-1.002005
38.670000	-1.345678	-0.995238
38.675000	-1.337634	-0.988625
38.680000	-1.329771	-0.982141
38.685000	-1.322066	-0.975762
38.690000	-1.314492	-0.969461
38.695000	-1.307025	-0.963214
38.700000	-1.299636	-0.956994
38.705000	-1.292297	-0.950773
38.710000	-1.284977	-0.944525
38.715000	-1.277648	-0.938223
38.720000	-1.270278	-0.931840
38.725000	-1.262837	-0.925350
38.730000	-1.255296	-0.918727
38.735000	-1.247623	-0.911946
38.740000	-1.239788	-0.904983
38.745000	-1.231763	-0.897815
38.750000	-1.223520	-0.890419
38.755000	-1.215031	-0.882775
38.760000	-1.206271	-0.874863
38.765000	-1.197214	-0.866665
38.770000	-1.187837	-0.858165
38.775000	-1.178120	-0.849348
38.780000	-1.168043	-0.840201
38.785000	-1.157588	-0.830714
38.790000	-1.146739	-0.820875
38.795000	-1.135484	-0.810679
38.800000	-1.123812	-0.800119
38.805000	-1.111713	-0.789192
38.810000	-1.099180	-0.777896
38.815000	-1.086211	-0.766232
38.820000	-1.072803	-0.754201
38.825000	-1.058957	-0.741807
38.830000	-1.044676	-0.729057
38.835000	-1.029966	-0.715958
38.840000	-1.014833	-0.702518
38.845000	-0.999288	-0.688749
38.850000	-0.983344	-0.674664
38.855000	-0.967013	-0.660276
38.860000	-0.950313	-0.645600
38.865000	-0.933260	-0.630653
38.870000	-0.915875	-0.615452
38.875000	-0.898179	-0.600016
38.880000	-0.880193	-0.584365
38.885000	-0.861942	-0.568517
38.890000	-0.843450	-0.552496
38.895000	-0.824744	-0.536320
38.900000	-0.805849	-0.520014
38.905000	-0.786792	-0.503597
38.910000	-0.767601	-0.487092
38.915000	-0.748303	-0.470522
38.920000	-0.728925	-0.453908
38.925000	-0.709496	-0.437272
38.930000	-0.690040	-0.420635
38.935000	-0.670586	-0.404017
38.940000	-0.651158	-0.387440
38.945000	-0.631782	-0.370921
38.950000	-0.612481	-0.354480
38.955000	-0.593277	-0.338135
38.960000	-0.574192	-0.321903
38.965000	-0.555246	-0.305798
38.970000	-0.536456	-0.289836
38.975000	-0.517840	-0.274031
38.980000	-0.499413	-0.258393
38.985000	-0.481187	-0.242935
38.990000	-0.463173	-0.227666
38.995000	-0.445381	-0.212595
39.000000	-0.427818	-0.197728
39.005000	-0.410490	-0.183071
39.010000	-0.393399	-0.168629
39.015000	-0.376547	-0.154404
39.020000	-0.359933	-0.140399
39.025000	-0.343555	-0.126614
39.030000	-0.327407	-0.113049
39.035000	-0.311485	-0.099701
39.040000	-0.295779	-0.086567
39.045000	-0.280279	-0.073643
39.050000	-0.264976	-0.060925
39.055000	-0.249854	-0.048405
39.060000	-0.234902	-0.036076
39.065000	-0.220102	-0.023931
39.070000	-0.205439	-0.011961
39.075000	-0.190895	-0.000156
39.080000	-0.176452	0.011494
39.085000	-0.162090	0.023000
39.090000	-0.147792	0.034372
39.095000	-0.133535	0.045623
39.100000	-0.119301	0.056764
39.105000	-0.105070	0.067808
39.110000	-0.090821	0.078766
39.115000	-0.076535	0.089652
39.120000	-0.062192	0.100477
39.125000	-0.047774	0.111253
39.130000	-0.033263	0.121994
39.135000	-0.018641	0.132710
39.140000	-0.003891	0.143414
39.145000	0.011000	0.154117
39.150000	0.026047	0.164831
39.155000	0.041263	0.175564
39.160000	0.056659	0.186328
39.165000	0.072245	0.197132
39.170000	0.088030	0.207985
39.175000	0.104019	0.218895
39.180000	0.120218	0.229870
39.185000	0.136630	0.240916
39.190000	0.153257	0.252041
39.195000	0.170098	0.263248
39.200000	0.187151	0.274544
39.205000	0.204413	0.285931
39.210000	0.221879	0.297413
39.215000	0.239541	0.308992
39.220000	0.257390	0.320670
39.225000	0.275415	0.332448
39.230000	0.293606	0.344325
39.235000	0.311948	0.356300
39.240000	0.330427	0.368372
39.245000	0.349027	0.380538
39.250000	0.367730	0.392796
39.255000	0.386518	0.405141
39.260000	0.405371	0.417569
39.265000	0.424270	0.430074
39.270000	0.443193	0.442650
39.275000	0.462118	0.455291
39.280000	0.481025	0.467989
39.285000	0.499890	0.480737
39.290000	0.518691	0.493526
39.295000	0.537405	0.506348
39.300000	0.556010	0.519192
39.305000	0.574483	0.532050
39.310000	0.592803	0.544911
39.315000	0.610947	0.557765
39.320000	0.628896	0.570600
39.325000	0.646628	0.583406
39.330000	0.664125	0.596170
39.335000	0.681368	0.608883
39.340000	0.698340	0.621531
39.345000	0.715025	0.634104
39.350000	0.731409	0.646589
39.355000	0.747477	0.658975
39.360000	0.763218	0.671250
39.365000	0.778622	0.683403
39.370000	0.793679	0.695421
39.375000	0.808383	0.707295
39.380000	0.822729	0.719012
39.385000	0.836712	0.730563
39.390000	0.850330	0.741938
39.395000	0.863584	0.753127
39.400000	0.876475	0.764120
39.405000	0.889007	0.774909
39.410000	0.901184	0.785487
39.415000	0.913015	0.795846
39.420000	0.924507	0.805979
39.425000	0.935671	0.815881
39.430000	0.946519	0.825546
39.435000	0.957066	0.834972
39.440000	0.967325	0.844155
39.445000	0.977315	0.853092
39.450000	0.987053	0.861783
39.455000	0.996559	0.870228
39.460000	1.005853	0.878428
39.465000	1.014958	0.886386
39.470000	1.023897	0.894105
39.475000	1.032692	0.901589
39.480000	1.041370	0.908844
39.485000	1.049956	0.915878
39.490000	1.058475	0.922699
39.495000	1.066954	0.929317
39.500000	1.075421	0.935742
39.505000	1.083901	0.941987
39.510000	1.092424	0.948064
39.515000	1.101016	0.953989
39.520000	1.109704	0.959777
39.525000	1.118515	0.965444
39.530000	1.127477	0.971008
39.535000	1.136614	0.976488
39.540000	1.145954	0.981904
39.545000	1.155519	0.987277
39.550000	1.165336	0.992627
39.555000	1.175425	0.997977
39.560000	1.185811	1.003350
39.565000	1.196512	1.008768
39.570000	1.207550	1.014255
39.575000	1.218942	1.019836
39.580000	1.230705	1.025533
39.585000	1.242855	1.031372
39.590000	1.255404	1.037376
39.595000	1.268365	1.043570
39.600000	1.281749	1.049975
39.605000	1.295562	1.056616
39.610000	1.309813	1.063514
39.615000	1.324505	1.070691
39.620000	1.339642	1.078168
39.625000	1.355223	1.085963
39.630000	1.371247	1.094094
39.635000	1.387711	1.102580
39.640000	1.404610	1.111434
39.645000	1.421934	1.120670
39.650000	1.439676	1.130300
39.655000	1.457822	1.140334
39.660000	1.476359	1.150779
39.665000	1.495271	1.161641
39.670000	1.514540	1.172923
39.675000	1.534146	1.184626
39.680000	1.554067	1.196749
39.685000	1.574279	1.209287
39.690000	1.594757	1.222234
39.695000	1.615473	1.235580
39.700000	1.636399	1.249314
39.705000	1.657503	1.263420
39.710000	1.678755	1.277882
39.715000	1.700119	1.292679
39.720000	1.721562	1.307790
39.725000	1.743047	1.323187
39.730000	1.764537	1.338844
39.735000	1.785995	1.354731
39.740000	1.807381	1.370814
39.745000	1.828657	1.387058
39.750000	1.849781	1.403427
39.755000	1.870714	1.419881
39.760000	1.891414	1.436380
39.765000	1.911842	1.452879
39.770000	1.931956	1.469336
39.775000	1.951715	1.485705
39.780000	1.971079	1.501938
39.785000	1.990010	1.517988
39.790000	2.008467	1.533808
39.795000	2.026413	1.549348
39.800000	2.043810	1.564559
39.805000	2.060622	1.579393
39.810000	2.076815	1.593801
39.815000	2.092356	1.607736
39.820000	2.107213	1.621150
39.825000	2.121355	1.633997
39.830000	2.134757	1.646234
39.835000	2.147390	1.657817
39.840000	2.159233	1.668705
39.845000	2.170263	1.678859
39.850000	2.180461	1.688244
39.855000	2.189812	1.696826
39.860000	2.198301	1.704573
39.865000	2.205918	1.711458
39.870000	2.212654	1.717457
39.875000	2.218503	1.722548
39.880000	2.223464	1.726714
39.885000	2.227536	1.729942
39.890000	2.230723	1.732221
39.895000	2.233032	1.733547
39.900000	2.234473	1.733918
39.905000	2.235056	1.733335
39.910000	2.234799	1.731807
39.915000	2.233719	1.729344
39.920000	2.231838	1.725962
39.925000	2.229179	1.721679
39.930000	2.225770	1.716521
39.935000	2.221640	1.710514
39.940000	2.216821	1.703690
39.945000	2.211347	1.696085
39.950000	2.205256	1.687739
39.955000	2.198586	1.678694
39.960000	2.191377	1.668997
39.965000	2.183673	1.658696
39.970000	2.175518	1.647845
39.975000	2.166958	1.636497
39.980000	2.158039	1.624711
39.985000	2.148809	1.612546
39.990000	2.139318	1.600062
39.995000	2.129614	1.587323
40.000000	2.119748	1.574392
40.005000	2.109770	1.561334
40.010000	2.099728	1.548213
40.015000	2.089673	1.535095
40.020000	2.079653	1.522045
40.025000	2.069717	1.509127
40.030000	2.059911	1.496403
40.035000	2.050282	1.483937
40.040000	2.040873	1.471788
40.045000	2.031726	1.460014
40.050000	2.022884	1.448672
40.055000	2.014383	1.437814
40.060000	2.006260	1.427491
40.065000	1.998549	1.417750
40.070000	1.991280	1.408635
40.075000	1.984481	1.400186
40.080000	1.978178	1.392437
40.085000	1.972392	1.385421
40.090000	1.967142	1.379166
40.095000	1.962443	1.373692
40.100000	1.958308	1.369020
40.105000	1.954744	1.365161
40.110000	1.951756	1.362124
40.115000	1.949346	1.359912
40.120000	1.947512	1.358524
40.125000	1.946247	1.357953
40.130000	1.945543	1.358189
40.135000	1.945387	1.359214
40.140000	1.945763	1.361008
40.145000	1.946651	1.363545
40.150000	1.948029	1.366796
40.155000	1.949872	1.370726
40.160000	1.952150	1.375297
40.165000	1.954834	1.380467
40.170000	1.957889	1.386190
40.175000	1.961280	1.392417
40.180000	1.964967	1.399098
40.185000	1.968912	1.406176
40.190000	1.973071	1.413595
40.195000	1.977403	1.421297
40.200000	1.981863	1.429221
40.205000	1.986406	1.437305
40.210000	1.990985	1.445486
40.215000	1.995554	1.453701
40.220000	2.000067	1.461888
40.225000	2.004477	1.469983
40.230000	2.008739	1.477924
40.235000	2.012808	1.485649
40.240000	2.016639	1.493099
40.245000	2.020189	1.500215
40.250000	2.023417	1.506942
